timestamp,outside_temperature,wind_speed,solar_radiation
2019-03-05 06:30:22,15.461666666666666,0.736666666666666,0.8833333333333333
2019-03-05 07:00:22,15.883333333333338,0.5366666666666664,23.0
2019-03-05 07:30:22,16.358333333333324,0.14833333333333337,70.73333333333333
2019-03-05 08:00:22,17.01833333333333,0.8633333333333327,225.5
2019-03-05 08:30:22,18.170000000000005,0.4216666666666666,190.23333333333332
2019-03-05 09:00:22,18.798333333333325,0.32833333333333325,367.98333333333335
2019-03-05 09:30:22,20.29499999999999,1.25,571.1333333333333
2019-03-05 10:00:21,20.420000000000005,1.6266666666666665,498.06666666666666
2019-03-05 10:30:21,21.134999999999998,1.8916666666666662,742.4333333333333
2019-03-05 11:00:21,21.633333333333336,2.5633333333333326,788.5833333333334
2019-03-05 11:30:21,21.316666666666652,2.821666666666666,743.3666666666667
2019-03-05 12:00:21,21.60666666666667,2.356666666666666,755.3166666666667
2019-03-05 12:30:21,22.386666666666667,2.384999999999999,798.9833333333333
2019-03-05 13:00:21,22.029999999999987,2.548333333333333,744.05
2019-03-05 13:30:21,22.091666666666658,2.6483333333333325,759.65
2019-03-05 14:00:21,22.013333333333353,2.656666666666666,626.4
2019-03-05 14:30:21,21.718333333333344,2.6700000000000004,509.35
2019-03-05 15:00:21,21.35833333333334,2.346666666666667,346.5833333333333
2019-03-05 15:30:21,20.344999999999988,2.2416666666666667,214.48333333333332
2019-03-05 16:00:21,20.173333333333353,1.913333333333333,212.16666666666666
2019-03-05 16:30:21,20.375000000000004,1.5249999999999995,188.25
2019-03-05 17:00:21,20.13333333333335,1.8350000000000004,108.65
2019-03-05 17:30:21,19.758333333333358,2.3516666666666666,52.983333333333334
2019-03-05 18:00:21,19.613333333333347,2.7033333333333336,27.966666666666665
2019-03-05 18:30:21,19.270000000000003,3.0850000000000004,0.0
2019-03-05 19:00:21,19.268333333333324,4.000000000000001,0.0
2019-03-05 19:30:21,19.274999999999974,3.8716666666666675,0.0
2019-03-05 20:00:21,19.314999999999994,3.6616666666666666,0.0
2019-03-05 20:30:21,19.42666666666666,3.604999999999998,0.0
2019-03-05 21:00:21,19.566666666666666,3.7749999999999995,0.0
2019-03-05 21:30:21,19.805,3.523333333333334,0.0
2019-03-05 22:00:21,19.991666666666656,3.626666666666667,0.0
2019-03-05 22:30:21,20.1,3.4116666666666666,0.0
2019-03-05 23:00:21,20.195000000000025,4.283333333333334,0.0
2019-03-05 23:30:21,20.143333333333356,4.683333333333334,0.0
2019-03-06 00:00:21,20.263333333333307,4.663333333333333,0.0
2019-03-06 00:30:21,20.299999999999976,5.141666666666667,0.0
2019-03-06 01:00:21,20.391666666666666,4.438333333333334,0.0
2019-03-06 01:30:21,20.463333333333317,4.758333333333335,0.0
2019-03-06 02:00:21,20.56333333333333,4.880000000000001,0.0
2019-03-06 02:30:21,20.69833333333336,4.999999999999999,0.0
2019-03-06 03:00:21,20.44499999999999,3.6116666666666664,0.0
2019-03-06 03:30:21,20.019999999999992,3.8566666666666674,0.0
2019-03-06 04:00:21,20.238333333333337,3.7166666666666655,0.0
2019-03-06 04:30:21,20.37999999999999,3.413333333333333,0.0
2019-03-06 05:00:21,19.794999999999998,4.161666666666666,0.0
2019-03-06 05:30:21,19.909999999999982,4.4433333333333325,0.0
2019-03-06 06:00:21,20.209999999999994,4.3133333333333335,0.0
2019-03-06 06:30:21,20.61166666666668,4.651666666666667,0.0
2019-03-06 07:00:21,20.98,4.774999999999998,0.0
2019-03-06 07:30:21,20.706666666666685,4.695000000000001,4.366666666666666
2019-03-06 08:00:21,20.756666666666653,4.713333333333335,10.216666666666667
2019-03-06 08:30:21,20.076666666666675,1.7933333333333332,37.666666666666664
2019-03-06 09:00:21,20.203333333333344,1.6666666666666672,69.2
2019-03-06 09:30:21,20.604999999999997,1.246666666666666,198.01666666666668
2019-03-06 10:00:21,20.75000000000001,2.6416666666666666,269.96666666666664
2019-03-06 10:30:21,21.17666666666666,2.396666666666666,272.4
2019-03-06 11:00:21,21.314999999999987,2.1349999999999993,200.11666666666667
2019-03-06 11:30:21,21.31833333333333,2.643333333333334,178.81666666666666
2019-03-06 12:00:21,20.908333333333342,2.4749999999999996,220.28333333333333
2019-03-06 12:30:21,21.12333333333333,2.835,228.86666666666667
2019-03-06 13:00:21,20.97166666666668,4.6899999999999995,154.63333333333333
2019-03-06 13:30:21,20.561666666666667,5.160000000000003,111.61666666666666
2019-03-06 14:00:21,20.351666666666674,4.238333333333333,115.46666666666667
2019-03-06 14:30:21,20.61000000000002,4.513333333333334,219.58333333333334
2019-03-06 15:00:21,20.876666666666683,5.088333333333334,386.56666666666666
2019-03-06 15:30:21,20.82500000000002,4.553333333333334,303.03333333333336
2019-03-06 16:00:21,20.180000000000003,4.368333333333334,136.06666666666666
2019-03-06 16:30:21,20.026666666666678,4.315,109.95
2019-03-06 17:00:21,19.58333333333335,4.489999999999999,43.983333333333334
2019-03-06 17:30:21,19.218333333333344,4.345,16.566666666666666
2019-03-06 18:00:21,19.225000000000012,4.9899999999999975,3.6333333333333333
2019-03-06 18:30:21,19.228333333333357,4.575000000000001,0.0
2019-03-06 19:00:21,19.175000000000008,4.546666666666667,0.0
2019-03-06 19:30:20,19.131666666666685,5.261666666666668,0.0
2019-03-06 20:00:20,19.080000000000016,5.5550000000000015,0.0
2019-03-06 20:30:20,19.091666666666683,4.823333333333334,0.0
2019-03-06 21:00:20,18.999999999999993,4.826666666666667,0.0
2019-03-06 21:30:20,19.12166666666668,4.821666666666667,0.0
2019-03-06 22:00:20,19.156666666666677,4.545000000000001,0.0
2019-03-06 22:30:20,19.071666666666673,4.386666666666667,0.0
2019-03-06 23:00:20,18.931666666666647,4.486666666666667,0.0
2019-03-06 23:30:20,18.789999999999985,3.7399999999999998,0.0
2019-03-13 00:00:16,17.369999999999983,1.66,0.0
2019-03-13 00:30:16,17.353333333333314,1.6533333333333329,0.0
2019-03-13 01:00:16,17.54833333333335,2.228333333333333,0.0
2019-03-13 01:30:16,17.41999999999999,2.066666666666667,0.0
2019-03-13 02:00:16,17.535000000000014,2.056666666666666,0.0
2019-03-13 02:30:16,17.60500000000001,2.3399999999999994,0.0
2019-03-13 03:00:16,17.38666666666665,1.8766666666666658,0.0
2019-03-13 03:30:16,16.906666666666656,0.8899999999999999,0.0
2019-03-13 04:00:16,16.68666666666669,1.053333333333333,0.0
2019-03-13 04:30:16,16.729999999999986,1.0916666666666661,0.0
2019-03-13 05:00:16,16.761666666666688,0.6866666666666663,0.0
2019-03-13 05:30:16,16.329999999999995,0.6299999999999994,0.0
2019-03-13 06:00:16,15.78833333333334,0.7183333333333332,0.0
2019-03-13 06:30:16,15.680000000000014,0.4383333333333333,8.416666666666666
2019-03-13 07:00:16,16.025000000000002,0.4999999999999999,63.166666666666664
2019-03-13 07:30:16,17.375,0.7666666666666663,166.53333333333333
2019-03-13 08:00:16,18.806666666666665,0.5566666666666663,271.71666666666664
2019-03-13 08:30:16,19.983333333333345,0.6566666666666664,375.71666666666664
2019-03-13 09:00:16,20.60000000000001,0.4533333333333333,472.6
2019-03-13 09:30:16,20.730000000000018,0.748333333333333,562.35
2019-03-13 10:00:16,21.06166666666668,1.5383333333333333,637.2833333333333
2019-03-13 10:30:16,21.295000000000005,1.3566666666666665,704.0166666666667
2019-03-13 11:00:16,21.33833333333333,1.8299999999999994,760.2166666666667
2019-03-13 11:30:16,21.343333333333337,1.63,796.05
2019-03-13 12:00:16,21.43166666666666,2.09,809.7833333333333
2019-03-13 12:30:16,21.55333333333333,1.895,824.0666666666667
2019-03-13 13:00:16,21.328333333333315,2.0966666666666662,804.0166666666667
2019-03-13 13:30:16,21.355000000000018,2.119999999999999,759.2833333333333
2019-03-13 14:00:16,21.32333333333333,2.016666666666666,718.3
2019-03-13 14:30:16,21.07666666666668,1.9983333333333333,655.2833333333333
2019-03-13 15:00:16,20.868333333333325,1.9916666666666663,571.4166666666666
2019-03-13 15:30:16,20.66833333333336,2.1599999999999993,484.01666666666665
2019-03-13 16:00:16,20.251666666666672,1.6083333333333338,383.7
2019-03-13 16:30:16,19.666666666666682,1.3983333333333332,228.91666666666666
2019-03-13 17:00:16,19.125000000000004,1.0833333333333328,91.83333333333333
2019-03-13 17:30:16,18.30333333333335,1.6133333333333335,60.25
2019-03-13 18:00:16,17.523333333333323,1.5083333333333333,21.716666666666665
2019-03-13 18:30:16,16.983333333333324,1.1216666666666661,0.5333333333333333
2019-03-13 19:00:16,16.533333333333328,1.0866666666666664,0.0
2019-03-13 19:30:16,16.313333333333333,0.766666666666666,0.0
2019-03-13 20:00:16,15.981666666666655,0.793333333333333,0.0
2019-03-13 20:30:16,15.849999999999977,1.2166666666666663,0.0
2019-03-13 21:00:16,15.816666666666661,1.0316666666666658,0.0
2019-03-13 21:30:16,15.379999999999988,1.046666666666666,0.0
2019-03-13 22:00:16,15.205000000000013,0.9433333333333326,0.0
2019-03-13 22:30:15,14.941666666666654,0.8983333333333328,0.0
2019-03-13 23:00:15,15.018333333333345,1.4683333333333333,0.0
2019-03-13 23:30:15,14.938333333333317,1.0149999999999995,0.0
2019-03-14 00:00:15,14.981666666666667,1.3249999999999988,0.0
2019-03-14 00:30:15,14.951666666666656,1.049999999999999,0.0
2019-03-14 01:00:15,14.76500000000002,0.8083333333333326,0.0
2019-03-14 01:30:15,14.623333333333346,0.7849999999999995,0.0
2019-03-14 02:00:15,14.576666666666677,0.6749999999999994,0.0
2019-03-14 02:30:15,14.611666666666684,1.086666666666666,0.0
2019-03-14 03:00:15,14.616666666666681,0.563333333333333,0.0
2019-03-14 03:30:15,14.578333333333337,1.1983333333333328,0.0
2019-03-14 04:00:15,13.86499999999999,1.0566666666666658,0.0
2019-03-14 04:30:15,14.199999999999983,0.5133333333333332,0.0
2019-03-14 05:00:15,14.41499999999999,1.0616666666666656,0.0
2019-03-14 05:30:15,14.251666666666678,1.2933333333333321,0.0
2019-03-14 06:00:15,14.393333333333338,1.7599999999999993,0.0
2019-03-14 06:30:15,14.898333333333325,1.6949999999999992,9.133333333333333
2019-03-14 07:00:15,15.328333333333335,1.6199999999999988,62.85
2019-03-14 07:30:15,16.261666666666667,1.2783333333333333,163.86666666666667
2019-03-14 08:00:15,17.231666666666666,1.2499999999999996,274.71666666666664
2019-03-14 08:30:15,18.23833333333333,0.9116666666666661,385.53333333333336
2019-03-14 09:00:15,19.075000000000003,1.298333333333333,483.7
2019-03-14 09:30:15,19.404999999999994,2.2616666666666654,568.8833333333333
2019-03-14 10:00:15,19.78999999999999,2.2716666666666665,647.7333333333333
2019-03-14 10:30:15,20.160000000000007,2.2849999999999997,715.2666666666667
2019-03-14 11:00:15,20.353333333333328,2.87,762.4333333333333
2019-03-14 11:30:15,20.590000000000007,2.596666666666666,793.5166666666667
2019-03-14 12:00:15,20.744999999999983,2.4633333333333325,811.75
2019-03-14 12:30:15,20.928333333333335,2.641666666666666,814.0166666666667
2019-03-14 13:00:15,20.571666666666655,3.28,793.5666666666667
2019-03-14 13:30:15,20.473333333333336,3.223333333333333,763.8666666666667
2019-03-14 14:00:15,20.589999999999996,3.03,729.7166666666667
2019-03-14 14:30:15,20.316666666666645,2.88,651.9166666666666
2019-03-14 15:00:15,20.348333333333333,2.2216666666666653,568.4666666666667
2019-03-14 15:30:15,20.16333333333334,2.4116666666666675,471.3666666666667
2019-03-14 16:00:15,19.553333333333324,1.7383333333333328,247.28333333333333
2019-03-14 16:30:15,19.098333333333333,1.7849999999999995,167.38333333333333
2019-03-14 17:00:15,18.51999999999999,0.9033333333333331,85.93333333333334
2019-03-14 17:30:15,18.409999999999993,1.928333333333333,63.61666666666667
2019-03-14 18:00:15,17.873333333333314,1.6233333333333326,12.55
2019-03-14 18:30:15,17.946666666666662,1.9733333333333325,0.0
2019-03-14 19:00:15,18.01666666666667,1.6333333333333329,0.0
2019-03-14 19:30:15,18.093333333333344,1.715,0.0
2019-03-14 20:00:15,18.176666666666684,1.478333333333333,0.0
2019-03-14 20:30:15,18.20000000000002,1.2866666666666668,0.0
2019-03-14 21:00:15,18.20000000000002,1.688333333333333,0.0
2019-03-14 21:30:15,18.246666666666673,1.8649999999999998,0.0
2019-03-14 22:00:15,18.29999999999998,1.8599999999999999,0.0
2019-03-14 22:30:15,18.29999999999998,1.7733333333333334,0.0
2019-03-14 23:00:15,18.37666666666665,1.86,0.0
2019-03-14 23:30:15,18.25000000000002,1.8216666666666677,0.0
2019-03-15 00:00:15,17.97333333333332,1.4966666666666664,0.0
2019-03-15 00:30:15,17.63833333333333,1.4483333333333333,0.0
2019-03-15 01:00:15,16.71166666666667,1.98,0.0
2019-03-15 01:30:15,16.083333333333346,1.1716666666666662,0.0
2019-03-15 02:00:15,16.626666666666658,2.0816666666666666,0.0
2019-03-15 02:30:15,17.21833333333331,2.3883333333333336,0.0
2019-03-15 03:00:15,17.096666666666675,2.8483333333333323,0.0
2019-03-15 03:30:15,16.471666666666657,3.333333333333333,0.0
2019-03-15 04:00:15,16.515000000000008,2.4650000000000003,0.0
2019-03-15 04:30:15,16.478333333333335,0.9383333333333329,0.0
2019-03-15 05:00:15,15.778333333333359,0.873333333333333,0.0
2019-03-15 05:30:15,15.643333333333343,1.3650000000000004,0.0
2019-03-15 06:00:15,15.694999999999999,1.3049999999999997,0.0
2019-03-15 06:30:15,16.06833333333335,1.013333333333333,0.0
2019-03-15 07:00:15,16.156666666666688,0.9533333333333333,2.066666666666667
2019-03-15 07:30:15,16.331666666666656,0.8749999999999997,9.05
2019-03-15 08:00:15,16.36999999999998,1.530000000000001,6.25
2019-03-15 08:30:15,16.36333333333331,1.613333333333333,34.833333333333336
2019-03-15 09:00:14,16.556666666666676,1.8599999999999994,114.56666666666666
2019-03-15 09:30:14,17.035000000000007,4.466666666666669,245.46666666666667
2019-03-15 10:00:14,17.973333333333322,4.590000000000001,334.25
2019-03-15 10:30:14,18.42333333333333,3.0933333333333333,294.95
2019-03-15 11:00:14,18.494999999999994,0.8616666666666664,63.81666666666667
2019-03-15 11:30:14,18.08500000000001,0.8166666666666661,40.166666666666664
2019-03-15 12:00:14,17.88833333333332,1.0883333333333327,92.88333333333334
2019-03-15 12:30:14,18.296666666666646,0.9249999999999995,215.53333333333333
2019-03-15 13:00:14,18.364999999999995,1.0633333333333328,188.4
2019-03-15 13:30:14,18.744999999999973,2.253333333333333,207.88333333333333
2019-03-15 14:00:14,18.463333333333313,2.5666666666666673,94.85
2019-03-15 14:30:14,18.461666666666666,2.3983333333333343,165.26666666666668
2019-03-15 15:00:14,18.79500000000001,3.0450000000000004,281.93333333333334
2019-03-15 15:30:14,19.18666666666666,3.4583333333333326,185.63333333333333
2019-03-15 16:00:14,18.181666666666676,4.41333333333333,197.56666666666666
2019-03-15 16:30:14,17.853333333333314,3.851666666666666,152.2
2019-03-15 17:00:14,17.86999999999998,3.886666666666666,137.56666666666666
2019-03-15 17:30:14,17.408333333333307,3.389999999999998,43.483333333333334
2019-03-15 18:00:14,17.145000000000003,2.881666666666667,28.35
2019-03-15 18:30:14,16.755000000000024,2.7633333333333336,1.2166666666666666
2019-03-15 19:00:14,16.600000000000016,3.2000000000000006,0.0
2019-03-15 19:30:14,16.62000000000002,2.9816666666666665,0.0
2019-03-15 20:00:14,16.665000000000017,2.2533333333333334,0.0
2019-03-15 20:30:14,16.681666666666683,2.09,0.0
2019-03-15 21:00:14,16.719999999999995,2.346666666666666,0.0
2019-03-15 21:30:14,16.979999999999997,3.003333333333333,0.0
2019-03-15 22:00:14,16.946666666666648,2.651666666666667,0.0
2019-03-15 22:30:14,16.788333333333334,2.5449999999999995,0.0
2019-03-15 23:00:14,16.79999999999998,2.7449999999999997,0.0
2019-03-15 23:30:14,16.803333333333317,2.578333333333333,0.0
2019-03-16 00:00:14,17.07166666666668,3.2683333333333326,0.0
2019-03-16 00:30:14,16.97999999999999,2.3716666666666666,0.0
2019-03-16 01:00:14,16.88499999999998,2.1666666666666656,0.0
2019-03-16 01:30:14,16.728333333333335,1.7499999999999996,0.0
2019-03-16 02:00:14,16.663333333333345,2.195,0.0
2019-03-16 02:30:14,16.558333333333344,1.5916666666666663,0.0
2019-03-16 03:00:14,16.45666666666666,1.4616666666666671,0.0
2019-03-16 03:30:14,16.50500000000001,2.0450000000000004,0.0
2019-03-16 04:00:14,16.57333333333334,1.883333333333333,0.0
2019-03-16 04:30:14,16.446666666666655,2.045,0.0
2019-03-16 05:00:14,16.598333333333347,2.041666666666666,0.0
2019-03-16 05:30:14,16.54333333333334,2.1766666666666663,0.0
2019-03-16 06:00:14,16.57500000000001,2.365,0.0
2019-03-16 06:30:14,16.256666666666693,2.651666666666665,9.333333333333334
2019-03-16 07:00:14,16.22333333333333,1.9566666666666674,66.81666666666666
2019-03-16 07:30:14,16.575,1.8349999999999997,181.28333333333333
2019-03-16 08:00:14,17.24499999999999,1.861666666666667,305.6666666666667
2019-03-16 08:30:14,17.97166666666667,1.3716666666666666,414.46666666666664
2019-03-16 09:00:14,18.46499999999999,2.0566666666666666,521.0
2019-03-16 09:30:14,18.92500000000001,2.158333333333333,606.85
2019-03-16 10:00:14,19.404999999999994,1.9833333333333336,684.95
2019-03-16 10:30:14,19.81166666666667,1.6699999999999997,812.1333333333333
2019-03-16 11:00:14,19.920000000000012,1.4783333333333333,511.55
2019-03-16 11:30:14,19.053333333333327,1.9100000000000001,464.03333333333336
2019-03-16 12:00:14,19.20500000000001,1.2866666666666664,414.3666666666667
2019-03-16 12:30:14,18.863333333333326,1.7949999999999997,423.26666666666665
2019-03-16 13:00:14,19.921666666666685,1.2316666666666665,639.0
2019-03-16 13:30:14,19.271666666666665,1.413333333333333,388.6166666666667
2019-03-16 14:00:14,19.558333333333348,1.7083333333333328,726.9666666666667
2019-03-16 14:30:14,19.675,1.6049999999999998,681.5833333333334
2019-03-16 15:00:14,19.759999999999998,1.3883333333333332,603.6833333333333
2019-03-16 15:30:14,19.625000000000007,1.4166666666666659,472.51666666666665
2019-03-16 16:00:14,18.700000000000014,1.2616666666666665,211.83333333333334
2019-03-16 16:30:14,18.170000000000012,1.3033333333333335,169.63333333333333
2019-03-16 17:00:14,17.828333333333312,1.1849999999999996,120.8
2019-03-16 17:30:14,17.46333333333333,0.6933333333333329,67.83333333333333
2019-03-16 18:00:13,17.103333333333335,0.8366666666666664,32.833333333333336
2019-03-16 18:30:13,16.541666666666657,0.6783333333333332,1.2666666666666666
2019-03-16 19:00:13,15.920000000000003,0.5699999999999998,0.0
2019-03-16 19:30:13,15.286666666666681,0.3033333333333334,0.0
2019-03-16 20:00:13,15.168333333333345,0.4699999999999999,0.0
2019-03-16 20:30:13,15.318333333333323,0.4216666666666667,0.0
2019-03-16 21:00:13,15.578333333333351,0.41666666666666663,0.0
2019-03-16 21:30:13,15.789999999999983,0.4216666666666665,0.0
2019-03-16 22:00:13,15.718333333333344,0.26500000000000007,0.0
2019-03-16 22:30:13,15.70166666666668,0.1966666666666667,0.0
2019-03-16 23:00:13,15.789999999999985,0.1816666666666667,0.0
2019-03-16 23:30:13,15.650000000000002,0.6866666666666662,0.0
2019-03-17 00:00:13,15.288333333333334,0.10666666666666669,0.0
2019-03-17 00:30:13,15.433333333333334,0.22000000000000008,0.0
2019-03-17 01:00:13,15.651666666666678,0.36666666666666653,0.0
2019-03-17 01:30:13,15.464999999999996,0.3466666666666665,0.0
2019-03-17 02:00:13,15.663333333333354,0.085,0.0
2019-03-17 02:30:13,15.641666666666671,0.0,0.0
2019-03-17 03:00:13,15.438333333333324,0.0,0.0
2019-03-17 03:30:13,15.299999999999985,0.0,0.0
2019-03-17 04:00:13,15.281666666666649,0.0,0.0
2019-03-17 04:30:13,15.368333333333322,0.1566666666666667,0.0
2019-03-17 05:00:13,15.466666666666667,0.47166666666666657,0.0
