timestamp,charge_discharge_power,rsoc,battery_rsoc,pvc_charge_power,pvc_charge_current,battery_current,ups_output_power,ups_output_current,dcdc_grid_power,p1,p2
2019/5/4 15:02,316.35,96.83333333333333,97.55,540.1166666666667,10.064500000000002,-3.7689999999999992,318.21666666666664,1.6383333333333334,-227.1311666666666,-77.0166666666667,39.77833333333334
2019/5/4 15:32,95.98333333333333,95.63333333333334,96.28333333333333,428.51666666666665,8.015166666666666,0.5345,229.25,1.4433333333333331,-1.463999999999999,-76.49166666666669,39.776666666666664
2019/5/4 16:02,79.56666666666666,95.96666666666667,96.76666666666667,376.31666666666666,7.015833333333333,-0.37116666666666676,225.1,1.3050000000000002,-2.0536666666666656,-86.22833333333331,39.66166666666666
2019/5/4 16:32,462.93333333333334,93.01666666666667,93.98333333333333,224.73333333333332,4.255666666666666,-8.812666666666669,268.03333333333336,1.4100000000000001,-216.99866666666654,-86.54333333333335,39.62833333333332
2019/5/4 17:02,133.63333333333333,88.53333333333333,89.81666666666666,264.4,4.971666666666667,-2.3963333333333336,223.0,1.5150000000000003,-2.338333333333332,-94.84833333333331,39.75833333333334
2019/5/4 17:32,131.98333333333332,87.48333333333333,88.71666666666667,271.4,5.101666666666666,-2.5011666666666668,237.08333333333334,1.4866666666666666,-2.4399999999999986,-55.699999999999996,39.61333333333333
2019/5/4 18:02,428.15,83.43333333333334,85.08333333333333,10.733333333333333,0.23266666666666647,-8.176333333333334,270.45,1.3483333333333338,-2.460333333333332,-61.10333333333331,39.84500000000002
2019/5/4 18:32,416.3666666666667,78.03333333333333,79.95,2.183333333333333,0.05016666666666668,-7.971333333333334,247.35,1.461666666666667,-2.3586666666666654,-85.45666666666668,39.921666666666646
2019/5/4 19:02,370.43333333333334,73.13333333333334,75.4,0.0,0.0,-7.0965,199.11666666666667,1.3433333333333342,-2.3586666666666654,-94.7183333333333,39.76833333333334
2019/5/4 19:32,396.6,68.2,70.78333333333333,0.0,0.0,-7.607833333333332,229.43333333333334,1.035,-1.3623333333333325,-94.79833333333333,39.91666666666667
2019/5/4 20:02,367.81666666666666,63.25,66.15,0.0,0.0,-7.056,197.41666666666666,1.3633333333333344,-1.138666666666666,-95.10999999999999,39.56333333333335
2019/5/4 20:32,374.48333333333335,58.46666666666667,61.733333333333334,0.0,0.0,-7.186499999999999,204.35,1.381666666666667,-0.8133333333333329,-95.19166666666668,39.25333333333333
2019/5/4 21:02,399.6333333333333,53.483333333333334,57.06666666666667,0.0,0.0,-7.677833333333334,228.15,1.0066666666666664,-0.7116666666666663,-95.17666666666666,39.28166666666668
2019/5/4 21:32,369.4,48.583333333333336,52.483333333333334,0.0,0.0,-7.095166666666668,199.35,1.3733333333333346,-0.8946666666666662,-95.23499999999999,39.31833333333335
2019/5/4 22:02,374.7,43.85,48.03333333333333,0.0,0.0,-7.208666666666668,204.33333333333334,1.3850000000000007,-0.38633333333333325,-95.35166666666666,39.17000000000001
2019/5/4 22:32,389.8333333333333,38.78333333333333,43.3,0.0,0.0,-7.520833333333332,218.98333333333332,1.0566666666666664,-0.3253333333333333,-95.40166666666667,38.73333333333334
2019/5/4 23:02,370.5,33.93333333333333,38.8,0.0,0.0,-7.171000000000003,204.56666666666666,1.436666666666667,-0.26433333333333336,-95.45833333333331,38.58333333333333
2019/5/4 23:32,96.36666666666666,30.216666666666665,35.43333333333333,0.0,0.0,-1.8746666666666663,227.5,1.3666666666666667,-0.1423333333333333,-10.33166666666666,288.28666666666675
2019/5/5 00:00,26.8,30.0,35.0,0.0,0.0,-0.5230000000000002,228.73333333333332,1.1399999999999992,-0.02033333333333333,7.233333333333332,344.7966666666667
2019/5/5 00:30,26.4,29.8,35.0,0.0,0.0,-0.5189999999999997,216.96666666666667,1.3733333333333324,0.0,0.8416666666666662,334.2450000000002
2019/5/5 01:00,26.216666666666665,29.0,34.083333333333336,0.0,0.0,-0.5221666666666663,219.0,1.1800000000000002,0.0,1.8349999999999989,334.835
2019/5/5 01:30,26.0,29.0,34.0,0.0,0.0,-0.5199999999999997,236.93333333333334,0.9916666666666657,0.0,10.158333333333328,351.4616666666667
2019/5/5 02:00,26.216666666666665,28.1,33.4,0.0,0.0,-0.5218333333333333,212.0,1.2933333333333341,0.0,0.536666666666667,332.3099999999999
2019/5/5 02:30,26.116666666666667,28.0,33.0,0.0,0.0,-0.5191666666666668,237.53333333333333,0.9983333333333325,0.0,8.553333333333335,347.74499999999995
2019/5/5 03:00,26.033333333333335,27.183333333333334,32.983333333333334,0.0,0.0,-0.5131666666666669,213.05,1.2566666666666653,0.0,2.118333333333333,335.2466666666668
2019/5/5 03:30,26.0,27.0,32.0,0.0,0.0,-0.5199999999999997,210.56666666666666,1.3199999999999983,0.0,-1.0916666666666663,327.9450000000001
2019/5/5 04:00,26.016666666666666,26.733333333333334,32.0,0.0,0.0,-0.5201666666666663,231.03333333333333,1.0333333333333323,0.0,9.19,347.9049999999999
2019/5/5 04:31,26.066666666666666,26.0,31.483333333333334,0.0,0.0,-0.5206666666666664,229.63333333333333,1.1383333333333323,0.0,9.031666666666663,348.21666666666664
2019/5/5 05:01,26.25,26.0,31.0,0.0,0.0,-0.5226666666666665,243.7,1.5850000000000009,0.0,12.551666666666668,359.54
2019/5/5 05:31,26.783333333333335,25.0,31.0,0.0,0.0,-0.528166666666667,239.91666666666666,1.2866666666666675,0.0,9.919999999999995,352.8883333333334
2019/5/5 06:01,22.95,25.0,30.05,1.7166666666666666,0.031000000000000007,-0.45499999999999996,238.2,0.9849999999999993,0.0,13.288333333333332,359.56
2019/5/5 06:32,16.216666666666665,24.55,30.0,11.35,0.22000000000000006,-0.28066666666666673,231.38333333333333,1.2100000000000002,0.0,6.638333333333334,348.89
2019/5/5 07:02,56.28333333333333,24.583333333333332,30.0,75.66666666666667,1.5065000000000004,1.064,225.28333333333333,1.2933333333333334,0.0,4.320000000000001,343.1883333333334
2019/5/5 07:32,339.23333333333335,26.683333333333334,32.15,371.8,7.020000000000001,6.460499999999999,240.95,1.0116666666666658,0.0,13.243333333333332,358.3566666666666
2019/5/5 08:02,653.15,33.93333333333333,38.7,818.1666666666666,15.258833333333332,12.310000000000004,223.31666666666666,1.3250000000000002,2.236833333333332,-31.844999999999995,232.22999999999996
2019/5/5 08:32,289.6666666666667,39.916666666666664,44.416666666666664,590.8833333333333,11.056166666666666,3.9881666666666673,204.51666666666668,1.3283333333333338,1.4639999999999993,-95.14166666666665,39.07166666666665
2019/5/5 09:02,304.06666666666666,40.15,44.45,639.2666666666667,11.921166666666666,2.600166666666666,320.96666666666664,1.6766666666666665,0.5896666666666667,-95.05333333333331,39.21666666666668
2019/5/5 09:32,396.81666666666666,44.61666666666667,48.733333333333334,892.4666666666667,16.60916666666667,7.399833333333331,317.5,1.63,2.3586666666666654,-95.08333333333333,39.363333333333344
2019/5/5 10:02,460.25,49.18333333333333,53.1,960.6333333333333,17.823,8.686833333333334,315.71666666666664,1.615,1.9519999999999986,-95.16333333333334,39.25666666666665
2019/5/5 10:32,472.0833333333333,55.56666666666667,58.88333333333333,780.6666666666666,14.517166666666668,8.830999999999998,332.78333333333336,1.7900000000000011,223.20433333333338,-95.05166666666668,39.196666666666665
2019/5/5 11:02,474.21666666666664,60.9,64.0,978.1166666666667,18.102833333333326,8.601166666666668,329.1,1.7366666666666657,1.0573333333333328,-95.07333333333334,39.186666666666675
2019/5/5 11:32,286.1166666666667,65.03333333333333,67.63333333333334,681.35,12.689166666666662,5.102333333333332,234.41666666666666,1.3133333333333335,0.7929999999999996,-94.93166666666666,39.464999999999996
2019/5/5 12:02,958.0833333333334,72.98333333333333,75.26666666666667,1050.45,19.289833333333334,17.846,316.18333333333334,1.6599999999999995,432.51366666666644,-94.93000000000002,39.59
2019/5/5 12:32,421.23333333333335,80.73333333333333,82.53333333333333,990.9333333333333,18.304833333333338,7.867666666666666,380.48333333333335,2.2566666666666664,0.7929999999999996,-95.00333333333334,39.67166666666666
2019/5/5 13:02,506.9,86.48333333333333,87.88333333333334,957.5666666666667,17.599166666666672,9.231166666666665,273.1166666666667,1.4366666666666663,0.48816666666666664,-76.4516666666667,39.69000000000002
2019/5/5 13:32,424.45,91.93333333333334,92.98333333333333,885.9666666666667,16.257166666666677,6.592833333333333,352.35,2.056666666666666,0.24400000000000005,-71.36,39.78333333333333
2019/5/5 14:02,186.53333333333333,94.7,95.31666666666666,651.4333333333333,12.004500000000004,2.4576666666666664,347.9166666666667,2.1016666666666675,0.0,-61.86500000000001,39.76500000000001
2019/5/5 14:32,243.56666666666666,96.46666666666667,97.16666666666667,658.1166666666667,12.065666666666665,3.9841666666666664,272.0,1.446666666666666,0.0,-51.53333333333333,39.78499999999999
2019/5/5 15:02,148.2,99.21666666666667,99.43333333333334,581.25,10.434500000000002,1.0825000000000007,346.9166666666667,2.123333333333333,0.0,-54.85833333333333,39.75666666666666
2019/5/5 15:32,70.45,98.75,99.0,415.73333333333335,7.7045,-0.6911666666666668,281.8,1.6516666666666668,0.0,-50.50499999999999,39.58166666666667
2019/5/5 16:02,134.15,97.65,98.48333333333333,550.75,10.257333333333337,-1.3848333333333331,439.8833333333333,3.619999999999999,0.0,-44.45333333333334,39.698333333333316
2019/5/5 16:32,181.1,96.58333333333333,97.41666666666667,490.31666666666666,9.187500000000002,-2.6511666666666667,451.53333333333336,3.615,0.0,-46.04333333333332,39.68333333333331
2019/5/5 17:02,213.86666666666667,94.08333333333333,94.96666666666667,244.61666666666667,4.619666666666668,-4.050666666666666,316.9166666666667,2.291666666666667,2.053833333333332,-31.51833333333334,39.58666666666665
2019/5/5 17:32,439.81666666666666,89.63333333333334,90.83333333333333,39.21666666666667,0.7316666666666664,-8.357333333333333,301.45,1.8116666666666665,1.260666666666666,-47.37166666666667,39.55
2019/5/5 18:02,547.1333333333333,83.18333333333334,84.8,10.133333333333333,0.18766666666666654,-10.468999999999998,372.8,2.4649999999999994,1.4029999999999991,-49.091666666666676,39.49666666666666
2019/5/5 18:32,714.6666666666666,75.23333333333333,77.36666666666666,0.26666666666666666,0.016833333333333336,-13.73083333333333,506.21666666666664,4.148333333333334,1.3216666666666659,-43.07166666666665,39.60166666666665
2019/5/5 19:02,922.1833333333333,64.53333333333333,67.36666666666666,0.0,0.0,-17.765833333333337,693.8333333333334,7.263333333333334,1.2403333333333326,-50.71500000000001,39.690000000000005
2019/5/5 19:32,874.35,53.083333333333336,56.68333333333333,0.0,0.0,-16.873833333333334,672.9666666666667,7.246666666666667,0.0,-42.58166666666667,39.526666666666685
2019/5/5 20:02,740.9666666666667,42.35,46.63333333333333,0.0,0.0,-14.320166666666667,547.7666666666667,5.023333333333334,0.0,-71.91666666666666,39.41166666666666
2019/5/5 20:32,502.81666666666666,34.68333333333333,39.483333333333334,0.0,0.0,-9.736500000000001,324.1333333333333,2.003333333333334,0.0,-76.55499999999998,39.48499999999999
2019/5/5 21:02,106.48333333333333,30.2,35.35,0.0,0.0,-2.070999999999999,307.05,1.6383333333333343,0.0,41.84166666666667,354.5666666666667
2019/5/5 21:32,26.983333333333334,30.0,35.0,0.0,0.0,-0.5233333333333331,318.2,1.7616666666666658,0.0,71.92499999999998,433.01500000000004
2019/5/5 22:02,26.95,29.633333333333333,34.9,0.0,0.0,-0.519833333333333,303.8333333333333,1.5283333333333327,0.0,55.58833333333334,420.79166666666663
2019/5/5 22:32,26.666666666666668,29.0,34.0,0.0,0.0,-0.5253333333333334,331.26666666666665,1.743333333333332,0.0,61.79,448.4416666666667
2019/5/5 23:02,26.066666666666666,28.95,34.0,0.0,0.0,-0.5195,332.1166666666667,1.6849999999999987,0.0,49.54,447.9166666666667
2019/5/5 23:32,26.083333333333332,28.0,33.46666666666667,0.0,0.0,-0.513666666666667,329.3833333333333,1.6749999999999994,0.0,50.34499999999999,449.34999999999997
2019/5/6 00:00,26.116666666666667,28.0,33.0,0.0,0.0,-0.515,277.1166666666667,1.4499999999999984,0.0,29.09666666666669,394.96666666666664
2019/5/6 00:30,26.1,27.333333333333332,33.0,0.0,0.0,-0.5211666666666663,276.3666666666667,1.2900000000000005,0.0,32.650000000000006,394.4199999999999
2019/5/6 01:00,26.033333333333335,27.0,32.11666666666667,0.0,0.0,-0.5194999999999999,278.6333333333333,1.295000000000001,0.0,34.58333333333335,398.2349999999999
2019/5/6 01:30,26.083333333333332,27.0,32.0,0.0,0.0,-0.5133333333333339,247.38333333333333,1.2466666666666668,0.0,17.219999999999995,364.35833333333335
2019/5/6 02:00,26.033333333333335,26.0,31.783333333333335,0.0,0.0,-0.5108333333333339,252.11666666666667,1.1050000000000002,0.0,21.605000000000004,375.15833333333336
2019/5/6 02:30,26.033333333333335,26.0,31.0,0.0,0.0,-0.5115000000000005,249.88333333333333,1.0816666666666668,0.0,15.460000000000003,361.03333333333336
2019/5/6 03:00,26.116666666666667,25.316666666666666,31.0,0.0,0.0,-0.5128333333333339,240.18333333333334,1.0016666666666663,0.0,11.700000000000001,356.39500000000004
2019/5/6 03:30,26.116666666666667,25.0,30.333333333333332,0.0,0.0,-0.5133333333333339,263.43333333333334,1.2016666666666675,0.0,17.09333333333333,378.27333333333326
2019/5/6 04:00,26.2,24.6,30.0,0.0,0.0,-0.5165000000000003,262.6333333333333,1.2100000000000002,0.0,22.36666666666667,378.47666666666674
2019/5/6 04:30,26.666666666666668,24.0,29.883333333333333,0.0,0.0,-0.5255000000000003,229.8,1.3116666666666654,0.0,7.069999999999999,345.8066666666666
2019/5/6 05:00,26.883333333333333,24.0,29.0,0.0,0.0,-0.5288333333333337,255.71666666666667,1.146666666666667,0.0,18.37166666666667,366.85
2019/5/6 05:30,26.95,23.15,29.0,0.0,0.0,-0.5295000000000004,246.15,1.2283333333333328,0.0,12.725,358.9983333333334
2019/5/6 06:00,22.65,23.0,28.45,3.066666666666667,0.07983333333333335,-0.426,221.43333333333334,1.286666666666666,0.0,1.7916666666666654,338.46
2019/5/6 06:30,60.55,23.0,28.25,75.13333333333334,1.4456666666666667,1.0650000000000002,260.05,1.2216666666666671,0.0,19.205,371.5650000000001
2019/5/6 07:00,493.26666666666665,25.766666666666666,31.1,521.4166666666666,9.803333333333335,9.375166666666667,239.06666666666666,1.136666666666666,0.0,12.814999999999998,358.4149999999999
2019/5/6 07:30,573.1666666666666,33.56666666666667,38.28333333333333,678.5833333333334,12.691833333333332,10.07883333333333,225.05,1.3399999999999996,2.500999999999999,-24.445000000000004,252.14666666666673
2019/5/6 08:00,565.2666666666667,39.733333333333334,44.15,983.3166666666667,18.286333333333335,10.6345,231.33333333333334,1.1933333333333327,1.0166666666666662,-95.30666666666667,39.17666666666666
2019/5/6 08:30,384.8833333333333,45.2,49.3,888.3833333333333,16.560666666666666,7.044499999999999,329.5833333333333,1.9283333333333348,0.183,-95.19500000000001,39.20500000000001
2019/5/6 09:00,432.73333333333335,49.56666666666667,53.266666666666666,784.8833333333333,14.687833333333334,2.3403333333333336,464.01666666666665,3.6816666666666666,0.0,-95.00833333333335,39.67166666666666
2019/5/6 09:30,367.25,49.233333333333334,53.18333333333333,723.1833333333333,13.596666666666662,-0.5991666666666663,556.9666666666667,4.621666666666668,0.0,-94.94500000000002,39.73333333333333
2019/5/6 10:00,551.9166666666666,44.93333333333333,48.96666666666667,679.0,12.889000000000003,-7.996,884.0333333333333,8.29,0.0,-94.9266666666667,39.76166666666666
2019/5/6 10:30,722.4833333333333,41.63333333333333,45.93333333333333,673.3166666666667,12.778166666666666,-10.436166666666667,984.9,9.388333333333332,0.0,-86.11333333333333,39.75166666666667
2019/5/6 11:00,381.68333333333334,33.65,38.53333333333333,610.45,11.638333333333332,-3.389999999999998,597.1,5.064999999999998,-0.061000000000000006,-85.82999999999998,39.73666666666666
2019/5/6 11:30,534.4833333333333,37.28333333333333,41.9,704.2666666666667,13.210499999999998,10.04233333333333,298.1166666666667,2.021666666666667,339.334,-78.86833333333334,39.81166666666665
2019/5/6 12:00,635.4166666666666,44.766666666666666,48.86666666666667,529.1166666666667,9.81416666666667,11.932833333333337,349.05,2.0550000000000006,640.5618333333332,-71.7016666666667,39.90166666666667
2019/5/6 12:30,549.1333333333333,51.916666666666664,55.55,580.25,10.77183333333333,10.305333333333339,351.35,2.1233333333333335,517.0061666666668,-65.82333333333334,39.85666666666666
2019/5/6 13:00,522.4333333333333,58.43333333333333,61.666666666666664,612.9666666666667,11.400666666666668,9.720166666666668,336.53333333333336,1.9300000000000004,467.5886666666665,-62.54499999999999,39.765
2019/5/6 13:30,546.7,64.16666666666667,66.98333333333333,756.6833333333333,14.086833333333335,8.024333333333335,541.4833333333333,4.183333333333334,427.06199999999984,-52.52666666666667,39.801666666666655
2019/5/6 14:00,514.75,70.28333333333333,72.76666666666667,512.5,9.509166666666665,9.419666666666668,431.6333333333333,3.3716666666666675,626.687,-55.72666666666669,39.81000000000001
2019/5/6 14:30,234.36666666666667,73.15,75.3,464.6666666666667,8.705166666666662,0.5753333333333343,461.06666666666666,3.613333333333334,222.7158333333333,-53.166666666666664,39.798333333333325
2019/5/6 15:00,231.31666666666666,72.86666666666666,75.15,307.93333333333334,5.841666666666668,-0.6406666666666667,397.26666666666665,2.7816666666666663,245.86833333333345,-66.96999999999998,39.94333333333334
2019/5/6 15:30,283.28333333333336,72.55,74.91666666666667,313.46666666666664,5.885166666666666,-1.7249999999999999,416.3833333333333,2.9049999999999994,199.6239999999999,-53.86833333333334,40.05
2019/5/6 16:00,366.75,68.95,71.45,233.13333333333333,4.445833333333332,-7.016666666666665,435.5,3.2533333333333356,1.1793333333333327,-66.92000000000002,39.99166666666667
2019/5/6 16:30,423.28333333333336,63.75,66.61666666666666,119.91666666666667,2.2834999999999983,-8.113666666666669,369.53333333333336,2.3799999999999994,1.2403333333333326,22.06833333333333,39.83999999999999
2019/5/6 17:00,367.1,58.56666666666667,61.88333333333333,186.51666666666668,3.549833333333333,-4.595666666666667,433.21666666666664,2.9433333333333342,189.67600000000002,-50.34666666666667,39.90833333333333
2019/5/6 17:30,431.25,54.68333333333333,58.18333333333333,58.21666666666667,1.1014999999999993,-8.273666666666667,327.4,1.975,1.8096666666666654,-43.99166666666667,39.906666666666666
2019/5/6 18:00,517.5,48.95,52.78333333333333,11.033333333333333,0.22183333333333327,-9.9535,350.78333333333336,2.1933333333333334,0.0,-43.793333333333315,39.77166666666666
