timestamp,charge_discharge_power,rsoc,battery_rsoc,pvc_charge_power,pvc_charge_current,battery_current,ups_output_power,ups_output_current,dcdc_grid_power,p1,p2
2019/12/14 01:00,23.1,26.0,31.916666666666668,0.0,0.0,-0.45383333333333303,375.65,2.703333333333333,0.0,627.7016666666667,487.78666666666663
2019/12/14 01:30,23.133333333333333,26.0,31.0,0.0,0.0,-0.4565,351.2,2.393333333333333,0.0,596.4416666666668,471.3700000000001
2019/12/14 02:00,23.166666666666668,25.683333333333334,31.0,0.0,0.0,-0.4608333333333337,291.7,2.161666666666667,0.0,535.0416666666667,391.4216666666667
2019/12/14 02:30,23.266666666666666,25.0,30.85,0.0,0.0,-0.4631666666666671,317.3333333333333,2.063333333333334,0.0,564.0499999999998,440.42833333333334
2019/12/14 03:00,23.6,25.0,30.0,0.0,0.0,-0.4659999999999997,309.8833333333333,2.1883333333333335,0.0,568.6316666666665,420.0133333333333
2019/12/14 03:30,23.216666666666665,24.35,30.0,0.0,0.0,-0.4621666666666671,281.1166666666667,2.075,0.0,545.2299999999999,389.0233333333333
2019/12/14 04:00,23.716666666666665,24.0,29.833333333333332,0.0,0.0,-0.4671666666666664,326.18333333333334,2.058333333333333,0.0,554.7449999999998,429.34
2019/12/14 04:30,23.766666666666666,24.0,29.0,0.0,0.0,-0.4675,270.18333333333334,1.845,0.0,560.055,385.54666666666674
2019/12/14 05:00,23.166666666666668,23.316666666666666,29.0,0.0,0.0,-0.4568333333333332,351.1166666666667,2.725,0.0,578.4933333333335,455.70166666666677
2019/12/14 05:30,23.066666666666666,23.0,28.8,0.0,0.0,-0.4533333333333331,378.45,2.676666666666667,0.0,630.2416666666668,488.3466666666667
2019/12/14 06:00,23.216666666666665,23.0,28.0,0.0,0.0,-0.45633333333333304,378.28333333333336,2.566666666666666,0.0,619.9916666666664,496.6583333333332
2019/12/14 06:30,23.1,22.0,28.0,0.0,0.0,-0.45566666666666666,339.06666666666666,2.5116666666666663,0.0,571.5283333333333,439.28333333333336
2019/12/14 07:00,22.316666666666666,22.0,27.8,0.0,0.004166666666666667,-0.44583333333333375,321.3,2.175,0.0,563.9466666666666,434.1066666666666
2019/12/14 07:30,22.783333333333335,21.683333333333334,27.0,0.0,0.004166666666666667,-0.45016666666666644,351.1,2.4766666666666675,0.0,574.0416666666666,452.22500000000014
2019/12/14 08:00,23.1,21.0,27.0,0.0,0.0016666666666666668,-0.45366666666666633,316.76666666666665,2.381666666666667,0.0,563.9400000000002,427.5183333333335
2019/12/14 08:30,23.0,21.0,26.683333333333334,0.0,0.005,-0.45066666666666627,375.5,2.8066666666666666,0.0,603.26,482.9366666666667
2019/12/14 09:00,23.083333333333332,20.566666666666666,26.0,0.0,0.008333333333333333,-0.4524999999999997,332.4166666666667,2.7033333333333327,0.4068333333333333,604.8799999999999,436.2966666666667
2019/12/14 09:30,24.05,20.0,26.0,0.0,0.018333333333333337,-0.48050000000000026,366.6166666666667,3.023333333333334,2.927999999999998,584.8083333333333,465.1516666666667
2019/12/14 10:00,24.0,20.0,25.633333333333333,0.0,0.02333333333333334,-0.48000000000000037,300.8333333333333,2.0816666666666666,2.9078333333333317,557.1683333333334,419.4483333333333
2019/12/14 10:30,303.6666666666667,20.566666666666666,26.133333333333333,0.0,0.025833333333333344,5.637166666666668,358.68333333333334,2.536666666666667,181.53716666666665,765.1766666666666,647.1566666666665
2019/12/14 11:00,127.61666666666666,23.966666666666665,29.733333333333334,0.0,0.04499999999999997,2.0119999999999982,308.9,2.1649999999999996,27.463500000000046,673.67,550.2099999999998
2019/12/14 11:30,184.85,24.3,30.15,0.0,0.044166666666666646,2.8086666666666664,365.06666666666666,2.4516666666666667,188.35266666666666,607.8616666666669,468.0150000000001
2019/12/14 12:00,578.1333333333333,29.616666666666667,34.75,0.0,0.043333333333333314,10.753333333333337,380.4,2.75,631.081166666667,602.2583333333336,489.0399999999999
2019/12/14 12:30,344.45,35.53333333333333,40.18333333333333,0.0,0.04916666666666662,5.8226666666666675,293.5,2.025,643.3095,302.15166666666676,176.05833333333342
2019/12/14 13:00,210.33333333333334,38.13333333333333,42.55,0.0,0.049999999999999954,3.1298333333333344,277.1166666666667,1.9566666666666663,662.7186666666671,153.80166666666665,39.38666666666667
2019/12/14 13:30,235.81666666666666,40.03333333333333,44.416666666666664,0.0,0.049999999999999954,4.335499999999999,253.61666666666667,1.7000000000000002,696.2273333333335,104.1866666666667,40.91666666666669
2019/12/14 14:00,234.8,42.516666666666666,46.766666666666666,0.0,0.049999999999999954,3.451666666666666,260.9,1.8633333333333328,669.0648333333332,63.675,38.046666666666674
2019/12/14 14:30,253.75,44.75,48.833333333333336,0.0,0.049999999999999954,4.182333333333333,241.06666666666666,1.366666666666667,644.8148333333332,46.60666666666667,37.70333333333333
2019/12/14 15:00,251.13333333333333,47.11666666666667,51.11666666666667,0.0,0.049999999999999954,3.860166666666666,245.0,1.563333333333333,666.5641666666668,46.723333333333315,37.848333333333336
2019/12/14 15:30,294.8,49.75,53.56666666666667,0.0,0.049999999999999954,4.054333333333333,206.6,1.168333333333334,665.2618333333335,46.649999999999984,37.76333333333333
2019/12/14 16:00,249.55,52.166666666666664,55.85,0.0,0.049999999999999954,4.641999999999999,242.3,1.5933333333333333,681.3538333333333,46.638333333333314,37.736666666666665
2019/12/14 16:30,252.2,55.2,58.85,0.0,0.049999999999999954,4.540166666666666,246.91666666666666,1.6400000000000008,686.988666666667,46.13666666666667,42.12833333333332
2019/12/14 17:00,303.06666666666666,57.516666666666666,60.85,0.0,0.049999999999999954,2.909166666666667,215.03333333333333,1.2749999999999997,554.0151666666663,45.973333333333336,43.569999999999986
2019/12/14 17:30,336.81666666666666,58.65,61.916666666666664,0.0,0.015833333333333338,-0.2538333333333334,233.78333333333333,1.638333333333333,442.484166666667,121.42499999999997,40.096666666666664
2019/12/14 18:00,366.3333333333333,55.36666666666667,58.833333333333336,0.0,0.0,-7.008,191.01666666666668,1.4450000000000003,0.1423333333333333,159.825,37.616666666666674
2019/12/14 18:30,432.8,50.36666666666667,54.15,0.0,0.0,-8.2125,281.1166666666667,1.7966666666666673,0.0,178.22833333333332,37.571666666666665
2019/12/14 19:00,375.93333333333334,45.21666666666667,49.3,0.0,0.0,-7.213666666666664,185.73333333333332,1.4233333333333333,0.0,166.15166666666664,37.55499999999999
2019/12/14 19:30,417.9,40.06666666666667,44.45,0.0,0.0,-8.046166666666666,248.38333333333333,1.7083333333333333,0.0,184.41500000000008,37.54833333333333
2019/12/14 20:00,387.85,34.93333333333333,39.766666666666666,0.0,0.0,-7.494333333333335,206.73333333333332,1.4666666666666666,0.0,168.4116666666667,37.18666666666666
2019/12/14 20:30,167.2,30.466666666666665,35.666666666666664,0.0,0.0,-3.2496666666666636,269.8,1.7549999999999994,0.0,389.9750000000001,264.10833333333335
2019/12/14 21:00,23.133333333333333,30.0,35.0,0.0,0.0,-0.4591666666666669,555.6,4.473333333333334,0.0,937.3066666666665,667.9466666666667
2019/12/14 21:30,23.05,30.0,35.0,0.0,0.0,-0.452333333333333,326.5833333333333,2.123333333333333,0.0,751.3433333333335,442.67500000000007
2019/12/14 22:00,22.416666666666668,29.183333333333334,34.483333333333334,0.0,0.0,-0.44583333333333375,341.25,2.3383333333333334,0.0,755.92,450.2983333333333
2019/12/14 22:30,22.366666666666667,29.0,34.0,0.0,0.0,-0.445666666666667,302.43333333333334,2.2333333333333334,0.0,695.4633333333335,388.9583333333333
2019/12/14 23:00,22.5,28.716666666666665,34.0,0.0,0.0,-0.44716666666666677,348.55,2.3783333333333343,0.0,769.3750000000001,461.5016666666667
2019/12/14 23:30,22.916666666666668,28.0,33.31666666666667,0.0,0.0,-0.4509999999999998,315.9166666666667,2.115,0.0,575.7999999999998,415.7483333333334
2019/12/15 00:00,23.05,28.0,33.0,0.0,0.0,-0.45166666666666627,303.6666666666667,1.9749999999999999,0.0,530.24,411.5666666666667
2019/12/15 00:30,23.116666666666667,27.416666666666668,33.0,0.0,0.0,-0.4529999999999996,295.8,1.916666666666667,0.0,544.3166666666665,409.0066666666668
2019/12/15 01:00,23.1,27.0,32.333333333333336,0.0,0.0,-0.45333333333333303,289.68333333333334,1.7433333333333334,0.0,532.73,405.8183333333334
2019/12/15 01:30,23.066666666666666,27.0,32.0,0.0,0.0,-0.45216666666666633,406.45,2.8216666666666668,0.0,634.1000000000003,509.33999999999986
2019/12/15 02:00,23.15,26.233333333333334,32.0,0.0,0.0,-0.45533333333333303,377.31666666666666,2.775000000000001,0.0,621.3033333333332,479.52166666666665
2019/12/15 02:30,23.05,26.0,31.116666666666667,0.0,0.0,-0.45166666666666627,302.26666666666665,2.0233333333333334,0.0,526.6099999999999,404.3083333333335
2019/12/15 03:00,23.066666666666666,25.9,31.0,0.0,0.0,-0.4523333333333329,346.3,2.2783333333333333,0.0,596.2083333333333,455.5216666666667
2019/12/15 03:30,23.083333333333332,25.0,31.0,0.0,0.0,-0.4524999999999996,264.0,1.9149999999999998,0.0,492.04166666666663,364.1416666666667
2019/12/15 04:00,23.1,25.0,30.116666666666667,0.0,0.0,-0.45666666666666683,310.55,2.098333333333333,0.0,563.7983333333335,425.16666666666674
2019/12/15 04:30,23.133333333333333,24.616666666666667,30.0,0.0,0.0,-0.4600000000000002,276.05,1.936666666666667,0.0,507.725,384.8350000000001
2019/12/15 05:00,23.3,24.0,30.0,0.0,0.0,-0.46300000000000013,299.8,2.155,0.0,563.8566666666667,424.3300000000001
2019/12/15 05:30,23.933333333333334,24.0,29.1,0.0,0.0,-0.4699999999999997,295.6,1.9233333333333327,0.0,541.2583333333333,418.6233333333335
2019/12/15 06:00,23.2,23.566666666666666,29.0,0.0,0.0,-0.45899999999999996,328.25,2.2650000000000006,0.0,574.0049999999998,434.8716666666668
2019/12/15 06:30,23.1,23.0,29.0,0.0,0.0,-0.4533333333333329,351.71666666666664,2.3716666666666657,0.0,586.0483333333334,463.5016666666668
2019/12/15 07:00,22.866666666666667,23.0,28.066666666666666,0.0,0.008333333333333333,-0.4491666666666665,281.73333333333335,2.1233333333333326,0.0,519.9816666666667,393.39666666666665
2019/12/15 07:30,22.3,22.266666666666666,28.0,0.0,0.004166666666666667,-0.4443333333333337,368.4,2.593333333333334,0.0,638.355,472.54
2019/12/15 08:00,22.216666666666665,22.0,27.733333333333334,0.0,0.009166666666666665,-0.44333333333333363,276.03333333333336,1.978333333333333,0.0,510.83500000000004,390.2149999999999
2019/12/15 08:30,22.55,21.616666666666667,27.0,0.0,0.004166666666666667,-0.4475,375.3833333333333,2.994999999999999,0.0,621.3183333333333,481.5433333333333
2019/12/15 09:00,22.983333333333334,21.0,27.0,0.0,0.011666666666666667,-0.45133333333333303,307.71666666666664,1.9216666666666664,0.10166666666666666,537.6283333333333,417.1433333333333
2019/12/15 09:30,24.0,21.0,26.7,0.0,0.025000000000000012,-0.48000000000000037,360.2,2.65,3.7006666666666646,603.2599999999999,464.17499999999995
2019/12/15 10:00,24.066666666666666,20.55,26.0,0.0,0.024166666666666677,-0.4806666666666669,340.51666666666665,2.680000000000001,2.805999999999998,578.8366666666665,459.29499999999996
2019/12/15 10:30,24.033333333333335,20.0,26.0,0.0,0.03166666666666668,-0.48033333333333367,323.21666666666664,2.3016666666666667,2.541666666666665,568.6483333333333,434.705
2019/12/15 11:00,315.93333333333334,20.75,26.616666666666667,0.0,0.04083333333333332,5.501500000000001,328.8666666666667,2.218333333333334,328.59099999999995,579.5316666666666,438.7
2019/12/15 11:30,593.4166666666666,26.8,32.1,0.0,0.047499999999999966,11.16416666666667,295.45,2.138333333333333,630.0443333333334,521.2416666666669,409.84999999999985
2019/12/15 12:00,462.96666666666664,33.3,38.233333333333334,0.0,0.0483333333333333,8.358666666666666,314.53333333333336,2.1316666666666673,518.3905000000001,540.1499999999999,410.2083333333332
2019/12/15 12:30,260.8833333333333,35.55,40.266666666666666,0.0,0.049999999999999954,0.10300000000000012,266.48333333333335,1.9816666666666665,451.37416666666667,177.32666666666657,38.461666666666666
2019/12/15 13:00,201.23333333333332,36.11666666666667,40.85,0.0,0.049999999999999954,2.304166666666667,326.1666666666667,2.525,634.7256666666667,154.2483333333333,38.480000000000004
2019/12/15 13:30,239.01666666666668,37.96666666666667,42.516666666666666,0.0,0.049999999999999954,3.944500000000002,250.63333333333333,1.5766666666666667,659.6279999999998,144.87999999999997,38.38833333333333
2019/12/15 14:00,211.38333333333333,39.6,44.18333333333333,0.0,0.049999999999999954,3.401499999999999,286.6333333333333,2.143333333333333,679.9726666666668,152.38499999999996,38.48166666666667
2019/12/15 14:31,219.23333333333332,41.666666666666664,46.18333333333333,0.0,0.051666666666666625,3.231333333333334,282.76666666666665,2.05,668.2739999999997,147.415,38.313333333333325
2019/12/15 15:01,230.43333333333334,43.483333333333334,47.666666666666664,0.0,0.05249999999999995,3.1079999999999997,286.55,1.9549999999999998,658.6506666666668,139.625,38.213333333333324
2019/12/15 15:31,335.3666666666667,43.333333333333336,47.36666666666667,0.0,0.044166666666666646,-2.2839999999999985,537.2,4.465,645.3031666666665,118.24666666666666,38.24833333333332
2019/12/15 16:01,188.15,44.0,48.13333333333333,0.0,0.02666666666666668,2.8448333333333324,309.0833333333333,2.193333333333333,669.2283333333336,81.69833333333337,38.27166666666667
2019/12/15 16:31,281.6333333333333,44.68333333333333,48.766666666666666,0.0,0.020000000000000007,-2.3358333333333334,342.53333333333336,2.7033333333333345,405.7618333333334,186.39666666666668,38.15833333333333
2019/12/15 17:01,399.3333333333333,40.63333333333333,45.0,0.0,0.049999999999999954,-7.661,225.4,1.6183333333333332,-3.6193333333333304,167.3766666666666,38.04
2019/12/15 17:31,446.25,34.983333333333334,39.71666666666667,0.0,0.013333333333333336,-8.608833333333335,278.21666666666664,1.7633333333333334,-3.3753333333333306,162.6266666666667,37.870000000000005
2019/12/15 18:01,153.6,30.516666666666666,35.766666666666666,0.0,0.0,-2.9818333333333364,241.9,1.608333333333333,-1.5859999999999992,395.6616666666667,258.71
2019/12/15 18:31,22.85,30.0,35.0,0.0,0.0,-0.45016666666666655,268.65,1.7516666666666665,-1.2199999999999993,493.6383333333333,377.29166666666663
2019/12/15 19:02,23.033333333333335,30.0,35.0,0.0,0.0,-0.45216666666666633,284.75,1.7266666666666668,-0.7319999999999997,536.9666666666667,399.91166666666675
2019/12/15 19:32,23.05,29.283333333333335,34.583333333333336,0.0,0.0,-0.4518333333333329,344.2,2.3366666666666664,-0.061000000000000006,573.1133333333333,450.20666666666654
2019/12/15 20:02,23.066666666666666,29.0,34.0,0.0,0.0,-0.45149999999999957,529.1,4.108333333333333,0.0,919.3016666666667,639.9000000000001
2019/12/15 20:32,23.066666666666666,28.983333333333334,34.0,0.0,0.0,-0.45216666666666633,339.65,2.06,0.0,761.5016666666664,450.0616666666667
2019/12/15 21:02,23.1,28.0,33.583333333333336,0.0,0.0,-0.4541666666666664,648.8,5.529999999999999,0.0,1067.9383333333335,759.6249999999999
2019/12/15 21:32,23.116666666666667,28.0,33.0,0.0,0.0,-0.45433333333333314,808.9833333333333,7.158333333333337,0.0,1205.4016666666664,896.9016666666669
2019/12/15 22:02,23.166666666666668,27.7,33.0,0.0,0.0,-0.45683333333333326,1191.35,11.238333333333337,0.0,1583.798333333333,1275.2966666666669
2019/12/15 22:32,23.05,27.0,32.61666666666667,0.0,0.0,-0.4561666666666668,539.7833333333333,4.263333333333333,0.0,1033.2016666666668,724.0516666666666
2019/12/15 23:02,23.1,27.0,32.0,0.0,0.0,-0.45900000000000035,507.65,3.791666666666667,0.0,1037.9150000000002,727.8016666666666
2019/12/15 23:32,23.166666666666668,26.666666666666668,32.0,0.0,0.0,-0.4615000000000003,610.3,6.046666666666669,0.0,908.0583333333329,729.7900000000001
2019/12/16 00:00,23.266666666666666,26.0,31.666666666666668,0.0,0.0,-0.46150000000000013,563.45,5.2299999999999995,0.0,892.9933333333335,668.1283333333336
2019/12/16 00:30,23.133333333333333,26.0,31.0,0.0,0.0,-0.4613333333333338,994.7833333333333,9.770000000000001,0.0,1221.215,1103.1783333333335
2019/12/16 01:00,23.95,25.416666666666668,31.0,0.0,0.0,-0.46949999999999975,835.55,8.375,0.0,1098.0600000000002,936.07
2019/12/16 01:30,23.966666666666665,25.0,30.633333333333333,0.0,0.0,-0.46966666666666634,913.0666666666667,9.113333333333337,0.0,1265.223333333333,1025.1700000000003
2019/12/16 02:00,23.416666666666668,25.0,30.0,0.0,0.0,-0.4630000000000002,893.8833333333333,8.823333333333332,0.0,1096.8633333333332,996.5283333333336
2019/12/16 02:30,23.066666666666666,24.133333333333333,30.0,0.0,0.0,-0.45383333333333303,943.7666666666667,9.213333333333333,0.0,1341.8833333333337,1060.5633333333335
2019/12/16 03:00,23.183333333333334,24.0,29.6,0.0,0.0,-0.4556666666666663,905.5333333333333,9.136666666666665,0.0,1248.2933333333337,1022.1833333333335
2019/12/16 03:30,23.1,24.0,29.0,0.0,0.0,-0.4534999999999997,509.35,4.886666666666668,0.0,844.5233333333332,621.9866666666665
2019/12/16 04:00,23.1,23.1,29.0,0.0,0.0,-0.4534999999999998,444.05,4.163333333333334,0.0,774.9216666666667,546.3966666666664
2019/12/16 04:30,23.05,23.0,28.583333333333332,0.0,0.0,-0.4553333333333334,354.5,3.214999999999999,0.0,699.9866666666665,474.2466666666666
2019/12/16 05:00,23.116666666666667,22.75,28.0,0.0,0.0,-0.46100000000000046,422.2,3.7066666666666666,0.0,770.2600000000001,541.9799999999999
2019/12/16 05:30,23.15,22.0,28.0,0.0,0.0,-0.4628333333333339,392.48333333333335,3.4483333333333337,0.0,743.066666666667,504.6933333333332
2019/12/16 06:00,23.133333333333333,22.0,27.55,0.0,0.0,-0.46200000000000047,449.6,4.050000000000001,0.0,782.2283333333332,552.953333333333
2019/12/16 06:30,23.2,21.416666666666668,27.0,0.0,0.0,-0.46316666666666706,452.48333333333335,4.086666666666667,0.0,798.7216666666669,563.195
2019/12/16 07:00,23.016666666666666,21.0,27.0,0.0,0.015000000000000005,-0.4529999999999995,416.5833333333333,3.7349999999999994,0.0,761.6483333333337,530.4550000000002
2019/12/16 07:30,23.0,21.0,26.416666666666668,0.0,0.028333333333333346,-0.4503333333333329,462.35,4.531666666666667,0.0,768.3066666666668,544.12
2019/12/16 08:00,23.016666666666666,20.316666666666666,26.0,0.0,0.04083333333333332,-0.4506666666666662,396.3,3.53,0.0,702.9600000000003,506.67999999999995
2019/12/16 08:30,23.0,20.0,26.0,0.0,0.039999999999999994,-0.45066666666666627,467.3,4.293333333333335,0.0,762.9616666666666,568.63
2019/12/16 09:00,25.666666666666668,20.0,25.433333333333334,0.0,0.0458333333333333,-0.4053333333333333,438.9,4.121666666666667,1.3014999999999997,760.0399999999997,545.8816666666667
2019/12/16 09:30,243.05,20.616666666666667,26.333333333333332,0.0,0.047499999999999966,4.669166666666666,621.1333333333333,6.426666666666665,88.0525,1263.5666666666668,964.4516666666666
2019/12/16 10:00,184.31666666666666,23.933333333333334,29.816666666666666,0.0,0.049999999999999954,2.879000000000002,1010.4833333333333,10.01833333333334,119.6473333333332,1491.3966666666672,1197.4366666666663
2019/12/16 10:30,219.91666666666666,25.516666666666666,31.15,0.0,0.049999999999999954,3.433999999999998,1338.6666666666667,13.059999999999995,225.8498333333333,1678.145,1444.7583333333337
2019/12/16 11:00,566.7166666666667,29.366666666666667,34.56666666666667,0.0,0.049999999999999954,10.608833333333335,904.6333333333333,8.770000000000001,608.7421666666669,1315.44,1026.6716666666666
2019/12/16 11:30,607.5166666666667,32.81666666666667,37.833333333333336,0.0,0.049999999999999954,-3.7248333333333323,1439.4,14.005000000000004,492.51050000000015,1207.7449999999994,1007.9933333333335
2019/12/16 12:00,373.31666666666666,31.533333333333335,36.46666666666667,0.0,0.049999999999999954,6.593333333333332,1250.0833333333333,11.848333333333336,413.38966666666676,1484.258333333333,1346.6549999999997
2019/12/16 12:30,769.2666666666667,33.016666666666666,37.88333333333333,0.0,0.049999999999999954,0.324166666666669,1175.15,11.493333333333332,654.5384999999998,835.2700000000004,786.6366666666667
2019/12/16 13:00,294.9,33.96666666666667,38.8,0.0,0.049999999999999954,-1.6036666666666661,647.3333333333334,6.224999999999998,655.1718333333334,184.04500000000007,183.02166666666665
2019/12/16 13:30,202.01666666666668,31.616666666666667,36.63333333333333,0.0,0.047499999999999966,0.2728333333333332,430.6666666666667,3.451666666666666,645.9543333333335,48.389999999999986,46.99666666666666
2019/12/16 14:00,150.38333333333333,32.8,37.766666666666666,0.0,0.043333333333333314,1.3115000000000008,392.26666666666665,3.1316666666666673,652.179833333333,48.21833333333335,47.04833333333333
2019/12/16 14:30,170.4,33.56666666666667,38.516666666666666,0.0,0.039999999999999994,2.422333333333333,348.55,2.1516666666666664,672.7073333333335,49.595000000000006,48.38166666666667
2019/12/16 15:00,134.96666666666667,34.9,39.8,0.0,0.044166666666666646,1.329166666666667,386.81666666666666,2.8549999999999986,648.5989999999999,49.49666666666668,48.121666666666684
2019/12/16 15:30,181.35,35.7,40.5,0.0,0.0458333333333333,2.635333333333333,329.25,2.03,671.9136666666666,49.67333333333334,48.35
2019/12/16 16:00,156.66666666666666,36.96666666666667,41.266666666666666,0.0,0.049999999999999954,1.2098333333333333,391.51666666666665,2.7900000000000005,663.2888333333334,49.703333333333326,48.21333333333332
2019/12/16 16:30,198.35,37.85,42.5,0.0,0.049999999999999954,2.1109999999999998,326.1333333333333,2.0300000000000002,616.3516666666663,49.27833333333332,48.14166666666666
2019/12/16 17:00,153.01666666666668,38.81666666666667,43.18333333333333,0.0,0.049999999999999954,1.458666666666667,371.9166666666667,2.6849999999999996,658.4460000000006,48.561666666666646,47.378333333333345
2019/12/16 17:30,326.65,39.7,44.25,0.0,0.01416666666666667,-1.2243333333333333,314.7,2.07,438.67850000000004,48.38666666666666,46.99833333333335
2019/12/16 18:00,411.31666666666666,35.666666666666664,40.4,0.0,0.0,-7.914333333333333,238.66666666666666,1.4,-1.2809999999999995,48.64333333333333,47.419999999999995
2019/12/16 18:30,228.1,31.066666666666666,36.266666666666666,0.0,0.0,-4.416499999999994,259.31666666666666,1.478333333333333,-0.9556666666666661,229.80166666666665,228.58166666666676
2019/12/16 19:00,22.95,30.0,35.0,0.0,0.0,-0.4521666666666665,325.78333333333336,1.9800000000000004,-0.061000000000000006,436.29833333333346,435.5316666666667
2019/12/16 19:30,23.033333333333335,30.0,35.0,0.0,0.0,-0.45116666666666627,411.23333333333335,2.9266666666666654,0.0,519.1133333333332,518.4533333333334
2019/12/16 20:00,23.066666666666666,29.45,34.75,0.0,0.0,-0.45266666666666633,286.4166666666667,1.7899999999999998,0.0,398.86499999999995,397.98999999999995
2019/12/16 20:30,23.016666666666666,29.0,34.0,0.0,0.0,-0.4511666666666663,331.21666666666664,2.191666666666667,0.0,459.20000000000016,458.20166666666665
2019/12/16 21:00,23.05,29.0,34.0,0.0,0.0,-0.45133333333333286,293.55,1.8150000000000002,0.0,410.54499999999996,409.71166666666676
2019/12/16 21:30,23.083333333333332,28.15,34.0,0.0,0.0,-0.452333333333333,366.8,2.5416666666666674,0.0,626.7766666666665,471.81333333333333
2019/12/16 22:00,23.133333333333333,28.0,33.0,0.0,0.0,-0.4534999999999996,384.53333333333336,2.5900000000000003,0.0,772.6733333333333,507.375
2019/12/16 22:30,23.133333333333333,28.0,33.0,0.0,0.0,-0.4549999999999999,478.6166666666667,4.136666666666666,0.0,823.1699999999998,599.5416666666665
2019/12/16 23:00,23.15,27.083333333333332,33.0,0.0,0.0,-0.45616666666666655,482.26666666666665,4.018333333333333,0.0,788.0816666666666,584.2949999999998
2019/12/16 23:30,23.2,27.0,32.0,0.0,0.0,-0.4610000000000003,332.46666666666664,2.101666666666666,0.0,647.8883333333334,441.9766666666668
2019/12/17 00:00,23.266666666666666,27.0,32.0,0.0,0.0,-0.4616666666666669,368.55,2.6283333333333334,0.0,673.3950000000002,474.8266666666668
2019/12/17 00:30,23.133333333333333,26.083333333333332,32.0,0.0,0.0,-0.46066666666666717,358.18333333333334,2.331666666666666,0.0,671.2749999999999,479.695
2019/12/17 01:00,23.15,26.0,31.0,0.0,0.0,-0.46166666666666706,740.65,6.931666666666668,0.0,1069.0083333333334,869.5900000000001
2019/12/17 01:30,23.916666666666668,25.933333333333334,31.0,0.0,0.0,-0.46916666666666634,757.9166666666666,7.285000000000003,0.0,1067.1249999999998,859.9633333333333
2019/12/17 02:00,24.0,25.0,31.0,0.0,0.0,-0.46999999999999964,720.2833333333333,6.936666666666667,0.0,1044.7683333333332,840.2049999999997
2019/12/17 02:30,23.766666666666666,25.0,30.166666666666668,0.0,0.0,-0.4673333333333332,761.1833333333333,7.33666666666667,0.0,953.8283333333334,867.7066666666665
2019/12/17 03:00,23.116666666666667,24.65,30.0,0.0,0.0,-0.4549999999999998,795.5166666666667,7.838333333333335,0.0,1108.9633333333334,909.4283333333335
2019/12/17 03:30,23.116666666666667,24.0,30.0,0.0,0.0,-0.4536666666666663,436.5833333333333,3.4666666666666672,0.0,747.0799999999998,555.3966666666668
2019/12/17 04:00,23.066666666666666,24.0,29.15,0.0,0.0,-0.4526666666666664,313.8833333333333,2.2333333333333347,0.0,634.5116666666668,435.0549999999999
2019/12/17 04:30,23.15,23.616666666666667,29.0,0.0,0.0,-0.4561666666666665,315.7,2.081666666666666,0.0,629.5350000000001,432.3850000000001
2019/12/17 05:01,23.116666666666667,23.0,29.0,0.0,0.0,-0.4595000000000003,285.65,1.9200000000000006,0.0,591.8916666666667,394.40166666666664
2019/12/17 05:31,23.05,23.0,28.1,0.0,0.0,-0.4606666666666672,334.45,2.478333333333333,0.0,648.865,446.23333333333346
2019/12/17 06:01,23.1,22.283333333333335,28.0,0.0,0.0,-0.4618333333333339,717.15,6.728333333333334,0.0,1000.6116666666669,823.7500000000001
2019/12/17 06:31,23.083333333333332,22.0,28.0,0.0,0.0,-0.4610000000000005,921.95,8.953333333333331,0.0,1224.3733333333334,1022.5066666666668
2019/12/17 07:01,23.083333333333332,22.0,27.166666666666668,0.0,0.025000000000000012,-0.45616666666666644,538.4166666666666,4.633333333333334,0.0,842.9366666666665,647.3750000000001
2019/12/17 07:31,23.05,21.066666666666666,27.0,0.0,0.049999999999999954,-0.4516666666666662,292.93333333333334,1.9583333333333326,0.0,608.3733333333334,411.4199999999999
2019/12/17 08:01,23.0,21.0,27.0,0.0,0.049999999999999954,-0.4499999999999995,301.45,1.8783333333333325,0.0,595.5566666666667,418.6933333333333
2019/12/17 08:31,23.016666666666666,21.0,26.183333333333334,0.0,0.049999999999999954,-0.4506666666666662,269.4166666666667,1.7100000000000002,0.0,544.925,382.37500000000006
2019/12/17 09:01,23.0,20.1,26.0,0.0,0.049999999999999954,-0.4509999999999997,322.1,2.0666666666666673,0.0,594.3666666666668,438.18
2019/12/17 09:31,22.816666666666666,20.0,26.0,0.0,0.049999999999999954,-0.45433333333333353,293.01666666666665,2.0116666666666667,0.04066666666666666,404.55500000000006,403.7283333333334
2019/12/17 10:01,51.85,19.983333333333334,25.3,0.0,0.049999999999999954,0.282833333333333,308.51666666666665,1.7433333333333332,-0.6709999999999997,604.6700000000001,482.5883333333335
2019/12/17 10:31,154.03333333333333,20.883333333333333,26.55,0.0,0.05083333333333329,2.9743333333333326,273.45,1.511666666666667,-1.138666666666666,735.5766666666666,604.3150000000002
2019/12/17 11:01,152.8,22.783333333333335,28.4,0.0,0.0533333333333333,2.9375,289.55,1.5949999999999998,-1.9316666666666653,766.8766666666667,613.4283333333334
2019/12/17 11:31,256.93333333333334,25.733333333333334,31.083333333333332,0.0,0.05249999999999996,4.3586666666666645,289.26666666666665,1.49,222.8198333333333,584.6383333333334,459.5516666666666
